ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
14,14,5,4,4,0.271
14,14,5,4,4,0.271
14,14,5,4,4,0.271
14,14,5,4,4,0.271
14,14,5,4,4,0.271
14,14,4,5,4,0.271
14,14,4,5,4,0.271
14,14,4,5,4,0.271
14,14,4,5,4,0.271
14,14,4,5,4,0.271
14,14,4,5,4,0.271
14,14,4,5,4,0.271
14,14,4,5,4,0.271
14,14,4,5,4,0.271
15,15,5,2,2,0.155
15,15,5,2,2,0.155
15,15,5,2,2,0.155
15,15,5,2,2,0.155
15,15,2,5,2,0.155
15,15,2,5,2,0.155
15,15,2,5,2,0.155
15,15,2,5,2,0.155
